,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,erase,0.205532506108284,0.9383383393287659,-4.714747046818957e-05,0.26919376850128174,0.8801257610321045,-0.02712913602590561,0.3109472393989563,0.7830039262771606,-0.03187841176986694,0.32986000180244446,0.6898088455200195,-0.037838809192180634,0.35074976086616516,0.6223546266555786,-0.04546859487891197,0.2549996078014374,0.660210132598877,0.00993143767118454,0.2637576162815094,0.48112952709198,-0.013266691006720066,0.2621726095676422,0.5460476875305176,-0.002311868127435446,0.2631533443927765,0.42305514216423035,-0.02476434037089348,0.21549156308174133,0.6573671698570251,0.010125748813152313,0.20558390021324158,0.46351760625839233,-0.016792869195342064,0.2111334204673767,0.5359232425689697,0.000529528537299484,0.19826146960258484,0.40305086970329285,-0.03155814856290817,0.18007129430770874,0.6781562566757202,0.0029018179047852755,0.1672084927558899,0.49914121627807617,-0.0317063108086586,0.17080478370189667,0.5667895674705505,-0.00968061201274395,0.16394942998886108,0.44063982367515564,-0.048177625983953476,0.14635103940963745,0.7196192145347595,-0.008212403394281864,0.12408807873725891,0.5915012359619141,-0.04329920560121536,0.13061979413032532,0.6415943503379822,-0.024078084155917168,0.11850567162036896,0.5424543619155884,-0.05798371136188507
0,erase,0.19974052906036377,0.9483455419540405,-3.935223867301829e-05,0.2617965340614319,0.8895440101623535,-0.02442200481891632,0.30312928557395935,0.7895159721374512,-0.02931729145348072,0.32243433594703674,0.6973778605461121,-0.03545571118593216,0.34383878111839294,0.6319344639778137,-0.043529532849788666,0.24819447100162506,0.6668143272399902,0.003357917768880725,0.2578306198120117,0.4878431558609009,-0.022524533793330193,0.25619056820869446,0.5535139441490173,-0.010889051482081413,0.2574317157268524,0.42926108837127686,-0.03430438041687012,0.20847080647945404,0.6635079979896545,0.0012451136717572808,0.19878670573234558,0.47003042697906494,-0.029832076281309128,0.20448721945285797,0.543479323387146,-0.01180937234312296,0.19114983081817627,0.4089488983154297,-0.04536537081003189,0.17309050261974335,0.6845483779907227,-0.007721518632024527,0.15948648750782013,0.5061725974082947,-0.045038800686597824,0.1637047529220581,0.5751346349716187,-0.022838106378912926,0.15525424480438232,0.44639885425567627,-0.062240783125162125,0.13942919671535492,0.7273082733154297,-0.01974743977189064,0.11594003438949585,0.597649872303009,-0.057666171342134476,0.12322895973920822,0.6489604711532593,-0.0377357192337513,0.10982542484998703,0.5477357506752014,-0.07311725616455078
0,erase,0.19598017632961273,0.9516333341598511,-6.121290061855689e-05,0.2580753266811371,0.8923018574714661,-0.025411441922187805,0.29988935589790344,0.7923058271408081,-0.032516635954380035,0.3178258538246155,0.700407087802887,-0.041192494332790375,0.3386857211589813,0.6339079141616821,-0.051628369837999344,0.24478696286678314,0.6679044961929321,-0.0012898527784273028,0.2528577446937561,0.4884069561958313,-0.029724614694714546,0.2514451742172241,0.5546419024467468,-0.017222724854946136,0.25198012590408325,0.42830926179885864,-0.04192480817437172,0.20504602789878845,0.6664435863494873,-0.003369026118889451,0.1943148523569107,0.4741660952568054,-0.03803160414099693,0.19999869167804718,0.5477950572967529,-0.019330095499753952,0.1868031919002533,0.412934273481369,-0.05397728458046913,0.16982460021972656,0.6880293488502502,-0.012963141314685345,0.15582036972045898,0.5090326070785522,-0.053047385066747665,0.1602099984884262,0.5793087482452393,-0.030566534027457237,0.15173135697841644,0.44743409752845764,-0.07088037580251694,0.13626322150230408,0.7306835055351257,-0.024968795478343964,0.11238037794828415,0.6015287041664124,-0.0640505775809288,0.11954152584075928,0.652286946773529,-0.04348772019147873,0.10657312721014023,0.5522528290748596,-0.08062075078487396
0,erase,0.192482128739357,0.9536604285240173,-5.3074352763360366e-05,0.2534055709838867,0.8964489698410034,-0.026447683572769165,0.2929551303386688,0.7969204783439636,-0.03318808227777481,0.3111295998096466,0.706299901008606,-0.041505686938762665,0.33323100209236145,0.6407516598701477,-0.051547277718782425,0.23667185008525848,0.6698651909828186,0.0014306176453828812,0.24473987519741058,0.4921836256980896,-0.027865922078490257,0.24348755180835724,0.5582031607627869,-0.014374599792063236,0.2434227019548416,0.43180063366889954,-0.040857743471860886,0.1959628313779831,0.6669393181800842,-0.0006132170092314482,0.18542009592056274,0.4756160378456116,-0.034359291195869446,0.19135594367980957,0.548364520072937,-0.015486929565668106,0.17750157415866852,0.41574913263320923,-0.04969584196805954,0.15990518033504486,0.6888474225997925,-0.009933645837008953,0.14484353363513947,0.5116949081420898,-0.048888660967350006,0.1498117446899414,0.5797950029373169,-0.026449160650372505,0.1407531201839447,0.4528849720954895,-0.06573949009180069,0.12573322653770447,0.7328320145606995,-0.022838057950139046,0.10126885771751404,0.6066613793373108,-0.06080465763807297,0.10843833535909653,0.6554562449455261,-0.040956564247608185,0.09622945636510849,0.5596882104873657,-0.07556197792291641
0,erase,0.18683645129203796,0.9604378938674927,-7.290714711416513e-05,0.2484574019908905,0.9000791311264038,-0.026769299060106277,0.28951698541641235,0.8017007112503052,-0.03511457517743111,0.30835068225860596,0.7087095379829407,-0.04549495875835419,0.3304732143878937,0.6397659778594971,-0.0599418580532074,0.23192957043647766,0.6774696111679077,0.005759323947131634,0.24131083488464355,0.49658554792404175,-0.017869027331471443,0.23967884480953217,0.5626388788223267,-0.00716726528480649,0.2401789128780365,0.4389764368534088,-0.02892046421766281,0.19236327707767487,0.6750485897064209,0.005252445116639137,0.18046024441719055,0.48159337043762207,-0.02375505119562149,0.18684178590774536,0.5559476017951965,-0.006075965706259012,0.1721598505973816,0.4198039472103119,-0.03956528753042221,0.15756651759147644,0.6953318119049072,-0.0033011024352163076,0.14404821395874023,0.5162427425384521,-0.037256643176078796,0.14813420176506042,0.5860376358032227,-0.016489651054143906,0.13984131813049316,0.455672025680542,-0.053591303527355194,0.12467203289270401,0.7364475131034851,-0.01448860950767994,0.10046391189098358,0.6079663038253784,-0.04880820959806442,0.10775286704301834,0.6583831906318665,-0.029613327234983444,0.09402602910995483,0.5600173473358154,-0.06421995908021927
0,erase,0.18323679268360138,0.9634048342704773,-6.210952415131032e-05,0.24485966563224792,0.9053928852081299,-0.03164656087756157,0.287624716758728,0.8079812526702881,-0.04203711822628975,0.3063567876815796,0.7151532173156738,-0.05233721807599068,0.3271435797214508,0.6463257074356079,-0.06464451551437378,0.23085618019104004,0.6819767355918884,-0.008245025761425495,0.2394578456878662,0.4999676048755646,-0.037175003439188004,0.237516850233078,0.5665058493614197,-0.02411559782922268,0.2392461597919464,0.44046750664711,-0.05019339919090271,0.1909431368112564,0.6796419620513916,-0.0064394003711640835,0.17840507626533508,0.48583298921585083,-0.04275628551840782,0.18473763763904572,0.5599237680435181,-0.023151781409978867,0.16988864541053772,0.42286616563796997,-0.06002849340438843,0.15580379962921143,0.7001107931137085,-0.012538391165435314,0.141836017370224,0.5222240686416626,-0.05109125375747681,0.14582867920398712,0.5912390947341919,-0.02937072515487671,0.13718262314796448,0.4620911180973053,-0.06812988221645355,0.12216692417860031,0.7406284213066101,-0.02121916227042675,0.09901479631662369,0.6117050647735596,-0.05917783081531525,0.10578922927379608,0.661939799785614,-0.03888654336333275,0.09278955310583115,0.5636156797409058,-0.07505402714014053
0,erase,0.18463000655174255,0.9648939371109009,-7.004891813267022e-05,0.2466747760772705,0.9081978797912598,-0.026531768962740898,0.28817227482795715,0.8108935952186584,-0.034492701292037964,0.3073488473892212,0.718109667301178,-0.0446675606071949,0.3289222717285156,0.6492558121681213,-0.058258701115846634,0.23085181415081024,0.682307779788971,0.006304269190877676,0.2404966950416565,0.50266432762146,-0.019636087119579315,0.2386886477470398,0.5682753324508667,-0.007932502776384354,0.23936785757541656,0.4457347095012665,-0.030335253104567528,0.1916397213935852,0.6789814829826355,0.005812064278870821,0.17889314889907837,0.4848257899284363,-0.02420113980770111,0.1856115758419037,0.5586702823638916,-0.0071998038329184055,0.1701362431049347,0.4246492087841034,-0.03779760003089905,0.15717311203479767,0.6986874938011169,-0.003189545590430498,0.14354828000068665,0.5201836824417114,-0.036599088460206985,0.147123321890831,0.5893391370773315,-0.017451681196689606,0.13961133360862732,0.46152883768081665,-0.050841644406318665,0.12392743676900864,0.7393167018890381,-0.01514450740069151,0.09909228980541229,0.6125748157501221,-0.04656536504626274,0.10661756992340088,0.6622198820114136,-0.028897792100906372,0.09182724356651306,0.5663321018218994,-0.05995560809969902
0,erase,0.18651174008846283,0.9653583765029907,-7.068693957990035e-05,0.24873721599578857,0.9074681997299194,-0.027065996080636978,0.29135289788246155,0.8113744258880615,-0.036138806492090225,0.30963483452796936,0.7188599705696106,-0.04650058597326279,0.33108633756637573,0.6504935622215271,-0.05926802381873131,0.23302419483661652,0.6829589605331421,-0.0002899090468417853,0.2425154149532318,0.5040740966796875,-0.027272390201687813,0.24096927046775818,0.5690141320228577,-0.015850026160478592,0.24081528186798096,0.4469153583049774,-0.03772925212979317,0.19368678331375122,0.6800940036773682,-0.00013343025057110935,0.18182262778282166,0.48777252435684204,-0.033478401601314545,0.18815669417381287,0.5607531070709229,-0.01579798012971878,0.1736241579055786,0.4273304045200348,-0.048115961253643036,0.1591915637254715,0.7006206512451172,-0.007927780039608479,0.14596650004386902,0.5238885879516602,-0.044811829924583435,0.14986121654510498,0.5920460224151611,-0.024471741169691086,0.14183644950389862,0.466049462556839,-0.060451772063970566,0.12615005671977997,0.7424946427345276,-0.01838092692196369,0.10216902941465378,0.6154377460479736,-0.05399242043495178,0.10965852439403534,0.6646966338157654,-0.03460299223661423,0.09532049298286438,0.5686328411102295,-0.06892582029104233
0,erase,0.19484978914260864,0.9686523675918579,-7.644723518751562e-05,0.25740906596183777,0.9078540205955505,-0.026977164670825005,0.2998148202896118,0.8129318356513977,-0.037113942205905914,0.3174874782562256,0.7232698202133179,-0.04797971993684769,0.3390318751335144,0.6579418778419495,-0.060373250395059586,0.2416398525238037,0.6886833310127258,-0.001084253191947937,0.2500595450401306,0.5112519860267639,-0.029532529413700104,0.249031201004982,0.5764244198799133,-0.017420819029211998,0.24857884645462036,0.454141765832901,-0.04012955352663994,0.2013724148273468,0.6849297285079956,-0.0005298230680637062,0.188979372382164,0.49183955788612366,-0.032322630286216736,0.1951729953289032,0.5663067102432251,-0.01460920087993145,0.18172043561935425,0.4294714331626892,-0.047180164605379105,0.1666330099105835,0.704431414604187,-0.00748833641409874,0.1521085649728775,0.5278457999229431,-0.04107170179486275,0.15644386410713196,0.5971728563308716,-0.02186228148639202,0.14828826487064362,0.4694562256336212,-0.05615394935011864,0.1337454915046692,0.7444729804992676,-0.01713058166205883,0.1097130998969078,0.6168362498283386,-0.04656890407204628,0.11650624126195908,0.6663883924484253,-0.029856882989406586,0.10432200133800507,0.5719594955444336,-0.058558542281389236
0,erase,0.19619980454444885,0.9679593443870544,-7.496327452827245e-05,0.2573661804199219,0.9108531475067139,-0.03201774135231972,0.3003079891204834,0.8173333406448364,-0.04395703598856926,0.3206890821456909,0.7276109457015991,-0.05659790709614754,0.34175512194633484,0.6585838198661804,-0.07040330767631531,0.2447241246700287,0.689368724822998,-0.004809078294783831,0.2550312578678131,0.5097004175186157,-0.03802628815174103,0.25341686606407166,0.5757111310958862,-0.023683546110987663,0.2530915141105652,0.45142945647239685,-0.050728414207696915,0.20576374232769012,0.6866348385810852,-0.0027874887455254793,0.19556111097335815,0.49270105361938477,-0.04093117639422417,0.2013145536184311,0.5674388408660889,-0.021078452467918396,0.18774545192718506,0.4305189847946167,-0.05696994066238403,0.17138215899467468,0.7070618271827698,-0.009279068559408188,0.157725989818573,0.5285643935203552,-0.049165643751621246,0.16172638535499573,0.5991880893707275,-0.027157554402947426,0.1538625955581665,0.4686674475669861,-0.06617291271686554,0.13844236731529236,0.7482900023460388,-0.01852051168680191,0.116045281291008,0.6211327314376831,-0.05541205033659935,0.12209361046552658,0.6711674928665161,-0.03573909401893616,0.11118147522211075,0.5752264261245728,-0.06953322887420654
0,erase,0.2127089947462082,0.967000424861908,-8.201503806049004e-05,0.27365273237228394,0.9087433815002441,-0.0282796248793602,0.31596314907073975,0.8151189088821411,-0.03956403583288193,0.3352903127670288,0.7284001111984253,-0.05247088894248009,0.35542815923690796,0.6620702147483826,-0.06524974852800369,0.25958147644996643,0.6878780722618103,-0.0019167102873325348,0.2693443298339844,0.5133492350578308,-0.0348009318113327,0.2681311368942261,0.5780633687973022,-0.021160447970032692,0.2681247591972351,0.45586958527565,-0.04658439755439758,0.22019121050834656,0.6847130060195923,-0.0016294971574097872,0.21193115413188934,0.496174693107605,-0.03687165677547455,0.21596483886241913,0.569539487361908,-0.018208380788564682,0.20639395713806152,0.43622949719429016,-0.05030035972595215,0.1858411580324173,0.704336404800415,-0.009608940221369267,0.171651229262352,0.5319383144378662,-0.04328145086765289,0.17596498131752014,0.5996761322021484,-0.024258853867650032,0.168466255068779,0.4766380786895752,-0.056761618703603745,0.15333762764930725,0.744229793548584,-0.020020803436636925,0.12863914668560028,0.6149446964263916,-0.0521961934864521,0.13572600483894348,0.6655160188674927,-0.03459383174777031,0.12362181395292282,0.5693110823631287,-0.06331305205821991
0,erase,0.2196238934993744,0.9647351503372192,-7.210006151581183e-05,0.2806037664413452,0.9032590389251709,-0.02258993126451969,0.32160425186157227,0.8120501637458801,-0.031644608825445175,0.34121912717819214,0.7263987064361572,-0.044297344982624054,0.36258792877197266,0.6630865335464478,-0.05853049084544182,0.2661929726600647,0.6887715458869934,0.008689153008162975,0.277552992105484,0.5159244537353516,-0.02016635611653328,0.27545157074928284,0.57907634973526,-0.008402513340115547,0.276733934879303,0.459926038980484,-0.029983650892972946,0.2276536077260971,0.6870113015174866,0.00501123396679759,0.21874655783176422,0.49723702669143677,-0.026666417717933655,0.2227325588464737,0.5705637335777283,-0.010064909234642982,0.21393510699272156,0.43778952956199646,-0.038585443049669266,0.19415046274662018,0.7076885104179382,-0.00723086716607213,0.17963960766792297,0.532053530216217,-0.04008006677031517,0.18311257660388947,0.6011552810668945,-0.022246118634939194,0.17757773399353027,0.47568371891975403,-0.05294935405254364,0.1621416211128235,0.7482516169548035,-0.02160547859966755,0.13754132390022278,0.6186171770095825,-0.0540788359940052,0.1439220905303955,0.670820415019989,-0.036406535655260086,0.1334225833415985,0.5712976455688477,-0.06537759304046631
0,erase,0.23427537083625793,0.9599139094352722,-7.631021435372531e-05,0.29342561960220337,0.90038001537323,-0.021326612681150436,0.3355465531349182,0.8091480731964111,-0.030903715640306473,0.3568456172943115,0.724379301071167,-0.0428185872733593,0.37633994221687317,0.6604334712028503,-0.053628385066986084,0.28049182891845703,0.690628707408905,0.009064190089702606,0.29256948828697205,0.5247737765312195,-0.021593570709228516,0.2910659909248352,0.5865948796272278,-0.00861937552690506,0.2913793921470642,0.46973493695259094,-0.03302625194191933,0.2438001036643982,0.6854690909385681,0.005717388354241848,0.23899362981319427,0.5008805990219116,-0.029374292120337486,0.24206124246120453,0.5722039341926575,-0.010375243611633778,0.23380352556705475,0.44142672419548035,-0.04311709478497505,0.21094627678394318,0.7036805152893066,-0.005696231499314308,0.1980975866317749,0.5314480066299438,-0.039132099598646164,0.20177175104618073,0.5987939238548279,-0.0207285787910223,0.19538190960884094,0.47530582547187805,-0.05234403908252716,0.17937076091766357,0.7428374290466309,-0.018693549558520317,0.1556169092655182,0.6144123673439026,-0.050595346838235855,0.16225102543830872,0.6655154228210449,-0.03330278769135475,0.1511135995388031,0.5679349899291992,-0.06169266626238823
0,erase,0.2495509684085846,0.953836977481842,-7.745253969915211e-05,0.30652695894241333,0.8920711278915405,-0.020910026505589485,0.34771528840065,0.8028119802474976,-0.031140800565481186,0.3699353337287903,0.7213878631591797,-0.045023608952760696,0.3892620801925659,0.6581650376319885,-0.05844511464238167,0.293889582157135,0.6863991618156433,0.012072429060935974,0.30863097310066223,0.5258023142814636,-0.014322678558528423,0.30599433183670044,0.5850517749786377,-0.00355786201544106,0.30804792046546936,0.47401657700538635,-0.023345690220594406,0.25812551379203796,0.6821808815002441,0.008738713338971138,0.2546161711215973,0.5041643381118774,-0.019152237102389336,0.25715455412864685,0.5724367499351501,-0.003249756759032607,0.25004148483276367,0.44726914167404175,-0.028864925727248192,0.22648349404335022,0.7000532150268555,-0.003058252390474081,0.21688808500766754,0.5345284342765808,-0.02954361028969288,0.21888914704322815,0.5987403392791748,-0.01404653675854206,0.21546918153762817,0.48187577724456787,-0.03970128297805786,0.1960310935974121,0.7372847199440002,-0.016702741384506226,0.174677312374115,0.6138654947280884,-0.04274030029773712,0.18021537363529205,0.6629980802536011,-0.02804682031273842,0.1711733043193817,0.5690725445747375,-0.051788486540317535
0,erase,0.2606099247932434,0.9459755420684814,-8.027306466829032e-05,0.3171219229698181,0.8836215734481812,-0.01438456866890192,0.3553524911403656,0.7946940064430237,-0.020382942631840706,0.3752765655517578,0.715174674987793,-0.032650500535964966,0.3965819180011749,0.6554626822471619,-0.046556275337934494,0.3022906482219696,0.6799368858337402,0.01692548207938671,0.31530430912971497,0.5232798457145691,-0.0019380318699404597,0.31252121925354004,0.5794227123260498,0.0044014062732458115,0.31606292724609375,0.47311583161354065,-0.0066488152369856834,0.26630568504333496,0.6776317358016968,0.010335135273635387,0.2589317560195923,0.501642107963562,-0.009592439979314804,0.26244398951530457,0.5686695575714111,0.00118944700807333,0.2553515136241913,0.4473608136177063,-0.015396981500089169,0.23469814658164978,0.6966309547424316,-0.0040877219289541245,0.2223186492919922,0.5304604768753052,-0.028402788564562798,0.2254551649093628,0.5948324203491211,-0.014674002304673195,0.22140032052993774,0.4781578779220581,-0.03653142973780632,0.20458394289016724,0.734250009059906,-0.020254192873835564,0.18324044346809387,0.6097003221511841,-0.043773554265499115,0.18839672207832336,0.6598252654075623,-0.030475346371531487,0.18106740713119507,0.5642643570899963,-0.051404908299446106
0,erase,0.2702345848083496,0.9392686486244202,-7.723506132606417e-05,0.3265228867530823,0.8777653574943542,-0.018563533201813698,0.36617255210876465,0.7914714813232422,-0.027333904057741165,0.3875194787979126,0.7131661176681519,-0.039826974272727966,0.4074985980987549,0.6540130376815796,-0.05169065296649933,0.3151025176048279,0.6791103482246399,0.01233746763318777,0.33012306690216064,0.5237841606140137,-0.010741788893938065,0.3276531398296356,0.5813398957252502,-0.0016060172347351909,0.3293049931526184,0.4729568362236023,-0.019069073721766472,0.2805841565132141,0.6757460236549377,0.008829844184219837,0.277444452047348,0.5037416815757751,-0.017152218148112297,0.28082993626594543,0.5692614316940308,-0.002835176419466734,0.2715332806110382,0.4490918219089508,-0.02637045457959175,0.2498682290315628,0.693428635597229,-0.002681502839550376,0.23820212483406067,0.5316981077194214,-0.0283315721899271,0.24187853932380676,0.5945955514907837,-0.013688292354345322,0.23509472608566284,0.4801848530769348,-0.038126394152641296,0.22061589360237122,0.7294259071350098,-0.015812167897820473,0.19874335825443268,0.6097832918167114,-0.041479527950286865,0.20479047298431396,0.657681941986084,-0.027206821367144585,0.19449281692504883,0.5649718046188354,-0.05103928968310356
0,erase,0.28439438343048096,0.9252667427062988,-7.084474054863676e-05,0.3389090895652771,0.8653587102890015,-0.014460772275924683,0.37636998295783997,0.7829712629318237,-0.020199114456772804,0.39737212657928467,0.7070885300636292,-0.031942058354616165,0.4168689548969269,0.6494073271751404,-0.04334989935159683,0.3249783515930176,0.6721029281616211,0.023941559717059135,0.33861154317855835,0.5224308371543884,0.007747543975710869,0.3358457088470459,0.5760633945465088,0.01406699139624834,0.33878058195114136,0.4764854609966278,0.002533343620598316,0.2916269600391388,0.6693999767303467,0.020043397322297096,0.28749820590019226,0.5010843276977539,0.0062697771936655045,0.289710134267807,0.5645779967308044,0.01575395092368126,0.28416287899017334,0.4487729072570801,0.0008776609320193529,0.2625161409378052,0.6856944561004639,0.00839792937040329,0.25182950496673584,0.5313124656677246,-0.00705170352011919,0.25379762053489685,0.5899339914321899,0.0032702903263270855,0.2513377368450165,0.4837905168533325,-0.012250104919075966,0.2349347621202469,0.718612790107727,-0.005995716899633408,0.21450147032737732,0.6034613251686096,-0.02232593484222889,0.21935434639453888,0.6492733359336853,-0.01210334524512291,0.21204766631126404,0.5610848665237427,-0.027122950181365013
0,erase,0.2943602502346039,0.9226940870285034,-6.952654075575992e-05,0.34729230403900146,0.8684139847755432,-0.011040744371712208,0.3831680417060852,0.7800562977790833,-0.014040426351130009,0.40268364548683167,0.7035794258117676,-0.023542236536741257,0.4246937036514282,0.6515021920204163,-0.0349179282784462,0.33474627137184143,0.6726254224777222,0.024938534945249557,0.3477107584476471,0.531508207321167,0.007810357958078384,0.34501913189888,0.583634614944458,0.013817332684993744,0.34818965196609497,0.4841243028640747,0.004182825796306133,0.3020516335964203,0.6681440472602844,0.01815277896821499,0.29784688353538513,0.5061396360397339,0.0008890062454156578,0.2999749481678009,0.5681226253509521,0.011337407864630222,0.2950337827205658,0.45251649618148804,-0.004895397927612066,0.2731492519378662,0.6833773851394653,0.00357482279650867,0.26210319995880127,0.5325906276702881,-0.017014775425195694,0.2644314169883728,0.590002715587616,-0.004728619009256363,0.2610980272293091,0.4845200777053833,-0.024380598217248917,0.24583718180656433,0.7157691717147827,-0.013044283725321293,0.22658726572990417,0.6017194390296936,-0.03473963588476181,0.2317286878824234,0.6472247242927551,-0.022536009550094604,0.2237223982810974,0.5584295392036438,-0.04166983440518379
0,erase,0.30204129219055176,0.9157898426055908,-7.536833436461166e-05,0.35458630323410034,0.8599658012390137,-0.011306661181151867,0.39059916138648987,0.7773648500442505,-0.014712238684296608,0.41010355949401855,0.7052012085914612,-0.02375916577875614,0.4315263032913208,0.6552364826202393,-0.03347723186016083,0.3443354666233063,0.6719499826431274,0.02042287029325962,0.357534795999527,0.5325559973716736,0.0043522147461771965,0.3543420135974884,0.5835716724395752,0.009827942587435246,0.35937461256980896,0.4864494502544403,0.0005664898781105876,0.311500608921051,0.6683916449546814,0.015203800052404404,0.3064021170139313,0.5117136836051941,-0.0008197184652090073,0.3089428246021271,0.5709190368652344,0.008705787360668182,0.3037627041339874,0.4605630040168762,-0.006500720512121916,0.2830737829208374,0.6832510232925415,0.0028522906359285116,0.273516982793808,0.5374829769134521,-0.016870347782969475,0.27542611956596375,0.5927237868309021,-0.004986339248716831,0.27296382188796997,0.4913644790649414,-0.023924505338072777,0.25648757815361023,0.7137690782546997,-0.011335097253322601,0.2372736632823944,0.6047548055648804,-0.03103025257587433,0.24230310320854187,0.6477485299110413,-0.01961575634777546,0.23446479439735413,0.5636045932769775,-0.0376725010573864
0,erase,0.308823823928833,0.9098526239395142,-9.122787014348432e-05,0.36076122522354126,0.8579319715499878,-0.009120848961174488,0.39589112997055054,0.7779101729393005,-0.010652902536094189,0.41615599393844604,0.7076664566993713,-0.018685651943087578,0.43801337480545044,0.6604089736938477,-0.027673710137605667,0.35111501812934875,0.672702968120575,0.02644176036119461,0.36543160676956177,0.5375971794128418,0.012672961689531803,0.36196550726890564,0.5877465009689331,0.017514852806925774,0.36649999022483826,0.49394750595092773,0.00925411842763424,0.32000476121902466,0.6683279871940613,0.020190710201859474,0.31811970472335815,0.5132666230201721,0.009183633141219616,0.319219708442688,0.5720070004463196,0.016079001128673553,0.31594738364219666,0.46394628286361694,0.006436560302972794,0.29229122400283813,0.6821744441986084,0.006548590492457151,0.2841421365737915,0.5380366444587708,-0.00830372329801321,0.2853488326072693,0.5929805040359497,0.00024289135762955993,0.2839038074016571,0.4932381510734558,-0.012429195456206799,0.26584693789482117,0.7116235494613647,-0.009295396506786346,0.24927732348442078,0.603428065776825,-0.025829358026385307,0.25351187586784363,0.646850049495697,-0.0163271501660347,0.24685955047607422,0.5630083680152893,-0.030371693894267082
0,erase,0.3153296113014221,0.9011238217353821,-8.296062151202932e-05,0.36620432138442993,0.8528964519500732,-0.013000021688640118,0.4021244943141937,0.7763647437095642,-0.017483452335000038,0.42297840118408203,0.7080920338630676,-0.027140997350215912,0.4434873163700104,0.6602594256401062,-0.03754787519574165,0.35910341143608093,0.6693319082260132,0.016617141664028168,0.37443074584007263,0.537530779838562,0.0016878885217010975,0.37086221575737,0.5864154100418091,0.006679400335997343,0.37599629163742065,0.4936125874519348,-0.0020363652147352695,0.328323632478714,0.663849949836731,0.011854447424411774,0.3274695575237274,0.514961838722229,-0.0018077930435538292,0.32843318581581116,0.5705969929695129,0.0057838112115859985,0.32546406984329224,0.46779024600982666,-0.005200400482863188,0.3008999526500702,0.6771131753921509,0.000123466772492975,0.2944854497909546,0.5379757285118103,-0.01736653596162796,0.2950696349143982,0.5903491377830505,-0.007661714218556881,0.29470881819725037,0.49498268961906433,-0.022350911051034927,0.2745853066444397,0.706285297870636,-0.013820975087583065,0.2599729001522064,0.6015877723693848,-0.0319763720035553,0.2635486125946045,0.6428870558738708,-0.021914809942245483,0.2580442726612091,0.5629130601882935,-0.03737106919288635
0,erase,0.31732842326164246,0.8963491320610046,-9.384904114995152e-05,0.36836907267570496,0.8517894148826599,-0.012859129346907139,0.4043015241622925,0.7747064828872681,-0.014286032877862453,0.4249858856201172,0.7051300406455994,-0.01978774182498455,0.44544440507888794,0.6580550074577332,-0.02661287970840931,0.3620460331439972,0.6711546182632446,0.020448977127671242,0.37663620710372925,0.5384939908981323,0.01156630553305149,0.37286898493766785,0.5871037244796753,0.014364304021000862,0.3787965178489685,0.49504876136779785,0.008715903386473656,0.3317137658596039,0.664664089679718,0.01756853237748146,0.33145028352737427,0.5162681937217712,0.009846191853284836,0.3317084014415741,0.5725536942481995,0.016278350725769997,0.3311123847961426,0.4688307046890259,0.005075383000075817,0.3041957914829254,0.6760918498039246,0.007838249206542969,0.29771286249160767,0.5382554531097412,-0.005894468165934086,0.2985297441482544,0.5903967022895813,0.0034086641389876604,0.29830899834632874,0.4945293068885803,-0.011773915030062199,0.2778899371623993,0.7021018266677856,-0.004329274874180555,0.2637622356414795,0.5977137684822083,-0.020390259101986885,0.2675253748893738,0.638895571231842,-0.010602075606584549,0.2617017328739166,0.5586264133453369,-0.026617949828505516
0,erase,0.3260674476623535,0.8872277140617371,-8.651669486425817e-05,0.37442418932914734,0.8428488373756409,-0.010618898086249828,0.4086374342441559,0.7691630125045776,-0.013158256188035011,0.4292023777961731,0.7031170129776001,-0.021504657343029976,0.449400931596756,0.6573622226715088,-0.031306713819503784,0.3683561682701111,0.664741039276123,0.021940266713500023,0.3837546706199646,0.5355497598648071,0.0116648618131876,0.37965700030326843,0.5831771492958069,0.014802065677940845,0.3857426047325134,0.49349191784858704,0.008735659532248974,0.3385806679725647,0.6594589352607727,0.016663413494825363,0.3375101089477539,0.5126008987426758,0.009443312883377075,0.33805885910987854,0.5681644082069397,0.01425178162753582,0.33621808886528015,0.46703147888183594,0.007331073749810457,0.31178268790245056,0.6718466281890869,0.004517154768109322,0.30561912059783936,0.5356680750846863,-0.006876532454043627,0.3058122992515564,0.5869811773300171,5.68948125874158e-05,0.3064911961555481,0.4941020607948303,-0.010197263211011887,0.2861461639404297,0.6987848877906799,-0.009930834174156189,0.271750271320343,0.5949891209602356,-0.023984258994460106,0.2752419412136078,0.6362509727478027,-0.015995778143405914,0.26975178718566895,0.5562694072723389,-0.02825266681611538
