,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,draw,0.6439982652664185,0.953787088394165,-0.0002258804888697341,0.7031877040863037,0.8605910539627075,-0.008854664862155914,0.7500647902488708,0.7195019125938416,-0.053863704204559326,0.7600841522216797,0.6065366864204407,-0.113880954682827,0.7133542895317078,0.5813813805580139,-0.16867570579051971,0.6553094983100891,0.5477897524833679,0.011324872262775898,0.6732447743415833,0.3285714089870453,-0.06309397518634796,0.6708120703697205,0.4192345142364502,-0.03135480359196663,0.6696357727050781,0.24089789390563965,-0.08659325540065765,0.6073839664459229,0.5627543926239014,-0.023574545979499817,0.6977049708366394,0.6608734726905823,-0.12788107991218567,0.6787135004997253,0.5501798391342163,-0.10574743896722794,0.6899434328079224,0.7270112037658691,-0.1199604943394661,0.5745137333869934,0.6071991920471191,-0.066535085439682,0.673335611820221,0.7249608039855957,-0.14887715876102448,0.6564591526985168,0.6263175010681152,-0.13878342509269714,0.664939284324646,0.7842859625816345,-0.13978274166584015,0.5538244843482971,0.6696403622627258,-0.11284153163433075,0.6455172896385193,0.7342750430107117,-0.14201298356056213,0.6206019520759583,0.6668146848678589,-0.14290910959243774,0.642933189868927,0.7868750691413879,-0.1347619742155075
0,draw,0.6521978378295898,0.9478774070739746,-0.00020250499073881656,0.7128092646598816,0.8613958358764648,-0.007037736941128969,0.7612389326095581,0.720141589641571,-0.04969002678990364,0.7728408575057983,0.6057285070419312,-0.10551442950963974,0.7256165742874146,0.5804771780967712,-0.1559026837348938,0.6651974320411682,0.543610692024231,0.014276193454861641,0.6891167163848877,0.32678350806236267,-0.06035738065838814,0.6842276453971863,0.4146319627761841,-0.028387829661369324,0.6873350143432617,0.24197056889533997,-0.08349668979644775,0.616990864276886,0.5580700039863586,-0.019660787656903267,0.7143750190734863,0.6627287864685059,-0.12255679816007614,0.695611298084259,0.5483151078224182,-0.10212048143148422,0.7033518552780151,0.722870945930481,-0.11404632031917572,0.5853068232536316,0.6026573777198792,-0.06209971383213997,0.6885313987731934,0.7285745739936829,-0.14216618239879608,0.6746723651885986,0.6269568204879761,-0.13443756103515625,0.6743040084838867,0.780376672744751,-0.13223645091056824,0.5662725567817688,0.6640618443489075,-0.10793532431125641,0.6626631021499634,0.7396676540374756,-0.13596361875534058,0.6413127183914185,0.6691069602966309,-0.1371193677186966,0.6540665030479431,0.7866929173469543,-0.12975358963012695
0,draw,0.667687714099884,0.947757363319397,-0.00019131462613586336,0.7279800772666931,0.8586121797561646,0.0007981758681125939,0.7752047181129456,0.7273788452148438,-0.044430702924728394,0.7897072434425354,0.6176488399505615,-0.10365570336580276,0.7465441226959229,0.5870025753974915,-0.159871906042099,0.67750084400177,0.5425257086753845,0.01747637614607811,0.7022018432617188,0.33085858821868896,-0.054766714572906494,0.6978930234909058,0.4179264307022095,-0.021461328491568565,0.6994079351425171,0.24548327922821045,-0.08144290000200272,0.6298283934593201,0.55588299036026,-0.021649660542607307,0.7340947389602661,0.6557961106300354,-0.11708161979913712,0.7149161696434021,0.5385357141494751,-0.09888659417629242,0.7208264470100403,0.7179346084594727,-0.10803184658288956,0.6001725792884827,0.5995419025421143,-0.06808517873287201,0.7091128826141357,0.7165064811706543,-0.14029480516910553,0.6954237222671509,0.6112179756164551,-0.1356714963912964,0.691295862197876,0.7688243389129639,-0.13103091716766357,0.5848091840744019,0.6603197455406189,-0.11712685972452164,0.6865189671516418,0.7376622557640076,-0.1372389942407608,0.6661864519119263,0.6657072901725769,-0.14374801516532898,0.6736893057823181,0.7835408449172974,-0.12977874279022217
0,draw,0.667094886302948,0.9497784376144409,-0.00018090229423251003,0.7299674153327942,0.8663257956504822,-0.0005791502771899104,0.7800933122634888,0.7265357971191406,-0.03691423684358597,0.7953966856002808,0.6146816611289978,-0.08655126392841339,0.752918541431427,0.5912081599235535,-0.13213936984539032,0.6784266233444214,0.5482336282730103,0.019814787432551384,0.7059255242347717,0.3258233666419983,-0.04887111112475395,0.6996939182281494,0.41811615228652954,-0.01704590767621994,0.7044244408607483,0.23666995763778687,-0.0741930603981018,0.6319130659103394,0.5576600432395935,-0.016732128337025642,0.7330588102340698,0.6485153436660767,-0.11396588385105133,0.7146698832511902,0.5372448563575745,-0.09432908147573471,0.7211241722106934,0.7123561501502991,-0.10695283114910126,0.6015873551368713,0.5966085195541382,-0.06108224019408226,0.7119308710098267,0.7118525505065918,-0.13862988352775574,0.6981820464134216,0.6095646619796753,-0.13057778775691986,0.6967204809188843,0.7679511904716492,-0.1293468177318573,0.586997389793396,0.6549490690231323,-0.10739534348249435,0.6898466348648071,0.7342702150344849,-0.13326771557331085,0.6688833832740784,0.6623151898384094,-0.13639572262763977,0.6791208386421204,0.7840118408203125,-0.12615402042865753
0,draw,0.6865604519844055,0.942517876625061,-0.00019143194367643446,0.748504638671875,0.8507390022277832,0.004719903692603111,0.793842077255249,0.715612530708313,-0.034257594496011734,0.8073529601097107,0.6091102957725525,-0.08779245615005493,0.7695044279098511,0.5871264934539795,-0.14053714275360107,0.6950750946998596,0.5445144176483154,0.016600308939814568,0.7171604037284851,0.3295978307723999,-0.051841363310813904,0.7130056023597717,0.4164595305919647,-0.02083619497716427,0.714973509311676,0.24404975771903992,-0.07560581713914871,0.6483091115951538,0.5593582391738892,-0.02288370579481125,0.7482112646102905,0.6547497510910034,-0.11450114101171494,0.7293708920478821,0.5464457869529724,-0.09350354969501495,0.7379065752029419,0.7178575992584229,-0.11230006814002991,0.619121253490448,0.6016679406166077,-0.0682443305850029,0.7267258167266846,0.7143401503562927,-0.13814394176006317,0.7116960287094116,0.6179829835891724,-0.12943445146083832,0.7147939205169678,0.7709673047065735,-0.13355982303619385,0.6045703887939453,0.6610356569290161,-0.11573947221040726,0.7046390175819397,0.7319545149803162,-0.1356387734413147,0.6818888187408447,0.664894700050354,-0.139998197555542,0.6986824870109558,0.7806019186973572,-0.13017567992210388
0,draw,0.6954429745674133,0.9375262260437012,-0.00015885152970440686,0.7601866126060486,0.8447543978691101,0.0047352248802781105,0.8081175684928894,0.7227526307106018,-0.034191932529211044,0.820258378982544,0.6202688217163086,-0.085575170814991,0.7778064608573914,0.6003435254096985,-0.13312090933322906,0.7090117931365967,0.5410407781600952,0.029279710724949837,0.7282828688621521,0.3247898519039154,-0.037180691957473755,0.7230191230773926,0.41340988874435425,-0.004550637677311897,0.7294001579284668,0.24362316727638245,-0.06379101425409317,0.6640134453773499,0.5593575239181519,-0.007917184382677078,0.7664883136749268,0.6481605172157288,-0.10149846225976944,0.7461200952529907,0.534593403339386,-0.08101311326026917,0.7533659338951111,0.7099008560180664,-0.09711340069770813,0.6366038918495178,0.6023826599121094,-0.0525655597448349,0.7437858581542969,0.7104801535606384,-0.12141791731119156,0.7318190336227417,0.607086181640625,-0.1159825325012207,0.7232847809791565,0.760573148727417,-0.1129554957151413,0.6232073903083801,0.6607091426849365,-0.09836290776729584,0.7209718227386475,0.7349076867103577,-0.11897154152393341,0.7045224905014038,0.6624530553817749,-0.12447910010814667,0.702962338924408,0.7801050543785095,-0.11160612106323242
0,draw,0.7148756980895996,0.9362267255783081,-0.00017041689716279507,0.7782237529754639,0.8492442965507507,0.007142461836338043,0.8227025270462036,0.7270548343658447,-0.03370121493935585,0.8367337584495544,0.6299179196357727,-0.08989860117435455,0.8042423725128174,0.6033478379249573,-0.14504648745059967,0.7271425724029541,0.547773540019989,0.027477465569972992,0.7416033744812012,0.33155515789985657,-0.05094907805323601,0.7367107272148132,0.41987577080726624,-0.013833927921950817,0.7432712912559509,0.25046437978744507,-0.07829638570547104,0.681445300579071,0.5618579387664795,-0.013691754080355167,0.7863521575927734,0.641053318977356,-0.11254943162202835,0.7647770047187805,0.5286447405815125,-0.08877918869256973,0.772560179233551,0.704780638217926,-0.11114219576120377,0.6540150046348572,0.6006754636764526,-0.061269860714673996,0.7649669051170349,0.7038622498512268,-0.13543157279491425,0.7493165731430054,0.6010844111442566,-0.13032695651054382,0.7457412481307983,0.7534418702125549,-0.12671473622322083,0.6418203711509705,0.6577433347702026,-0.10910370200872421,0.7402272820472717,0.7320516109466553,-0.1319766789674759,0.7216517329216003,0.6586018800735474,-0.14155592024326324,0.7242283821105957,0.7765700817108154,-0.12284692376852036
0,draw,0.731905996799469,0.9287271499633789,-0.00016634102212265134,0.7970709204673767,0.8414443731307983,0.00929226353764534,0.8399754166603088,0.7160930037498474,-0.03255175054073334,0.8544938564300537,0.6168798208236694,-0.08932064473628998,0.822303295135498,0.5941685438156128,-0.1454635113477707,0.738285481929779,0.5401370525360107,0.029336731880903244,0.7551901936531067,0.3252628445625305,-0.042157456278800964,0.7501859068870544,0.4158279299736023,-0.008749176748096943,0.7562863826751709,0.2448001205921173,-0.06944772601127625,0.693065881729126,0.5563083291053772,-0.012399679981172085,0.8002026677131653,0.6379114985466003,-0.10484032332897186,0.7791513800621033,0.5289661288261414,-0.08429497480392456,0.7841151356697083,0.6958080530166626,-0.10316135734319687,0.6679319739341736,0.5969045162200928,-0.061222534626722336,0.7799296975135803,0.701427698135376,-0.12324608117341995,0.7682666182518005,0.6027684807777405,-0.12272581458091736,0.7558943033218384,0.743889331817627,-0.11689947545528412,0.6605753898620605,0.6540322303771973,-0.11080759018659592,0.7624890804290771,0.7380247712135315,-0.12523217499256134,0.7483235001564026,0.6661468744277954,-0.13446155190467834,0.7399622201919556,0.7766487002372742,-0.12032993882894516
0,draw,0.745073139667511,0.9336916208267212,-0.00017488478624727577,0.8081395626068115,0.8471817970275879,0.007627008017152548,0.8516159057617188,0.7244059443473816,-0.034306980669498444,0.8700012564659119,0.622713565826416,-0.09090914577245712,0.8422975540161133,0.5789629817008972,-0.14730258285999298,0.750747799873352,0.5483207702636719,0.026918919757008553,0.7733734846115112,0.33414438366889954,-0.04644891992211342,0.7674256563186646,0.42539796233177185,-0.01050534751266241,0.7758802175521851,0.25257715582847595,-0.07601068168878555,0.7069375514984131,0.5580448508262634,-0.014790866523981094,0.8179929852485657,0.628995954990387,-0.10065475106239319,0.7937568426132202,0.5230363011360168,-0.08250334113836288,0.809231162071228,0.6946711540222168,-0.0974581390619278,0.6821498870849609,0.5959558486938477,-0.06384609639644623,0.8006306886672974,0.6923023462295532,-0.12982763350009918,0.7827077507972717,0.5903146266937256,-0.12664254009723663,0.7861906290054321,0.749331533908844,-0.12231963872909546,0.6754185557365417,0.6517033576965332,-0.1135973408818245,0.7819050550460815,0.7227725386619568,-0.1327933967113495,0.7614274024963379,0.6508035063743591,-0.14152270555496216,0.7705336213111877,0.7716996669769287,-0.12730057537555695
0,draw,0.7513786554336548,0.9305860996246338,-0.00015662834630347788,0.8153958320617676,0.8471959233283997,0.004699697718024254,0.8589029312133789,0.7207068204879761,-0.03764694184064865,0.8796458840370178,0.6190941333770752,-0.09240936487913132,0.8500913381576538,0.5867536067962646,-0.14473891258239746,0.7539371848106384,0.543857216835022,0.01805315539240837,0.7833899259567261,0.33134475350379944,-0.04111113399267197,0.7768486738204956,0.42056959867477417,-0.012872475199401379,0.7836320996284485,0.24819955229759216,-0.06573021411895752,0.710683286190033,0.5527454018592834,-0.019512223079800606,0.8262390494346619,0.626327395439148,-0.0856202021241188,0.8060665726661682,0.5240424871444702,-0.07928293198347092,0.8114579916000366,0.6826186180114746,-0.07875047624111176,0.68770831823349,0.5918499231338501,-0.06498438119888306,0.8059291839599609,0.6886956095695496,-0.11909801512956619,0.7940528392791748,0.5941932201385498,-0.12391776591539383,0.7851486802101135,0.7338947653770447,-0.10842837393283844,0.6840971112251282,0.6482436060905457,-0.11107748001813889,0.7936024069786072,0.7188960909843445,-0.12832681834697723,0.7749744057655334,0.653571605682373,-0.13739986717700958,0.7777659893035889,0.7599692344665527,-0.1242501363158226
0,draw,0.7612941861152649,0.9347082376480103,-0.00017625163309276104,0.8279678821563721,0.8507951498031616,0.012905009090900421,0.8753033876419067,0.7284129858016968,-0.03145597502589226,0.8994340300559998,0.6274072527885437,-0.09131453931331635,0.8696876168251038,0.5908273458480835,-0.14879588782787323,0.7739804983139038,0.5479673743247986,0.029451735317707062,0.7957720160484314,0.3360578417778015,-0.04256482794880867,0.7908027768135071,0.42562296986579895,-0.006791982334107161,0.796414315700531,0.25648853182792664,-0.07294759154319763,0.7315377593040466,0.5549912452697754,-0.013892567716538906,0.8423029780387878,0.6281659007072449,-0.08699730038642883,0.8217642307281494,0.5236432552337646,-0.07573429495096207,0.8298473358154297,0.6885371208190918,-0.0815930888056755,0.7077991366386414,0.592643141746521,-0.06551382690668106,0.8226921558380127,0.6942450404167175,-0.12160611152648926,0.8112595081329346,0.5910477042198181,-0.12275063246488571,0.8021114468574524,0.7462345361709595,-0.11357048153877258,0.7024977207183838,0.6484566926956177,-0.11718318611383438,0.808039665222168,0.7236893773078918,-0.13074231147766113,0.7932032346725464,0.6517834067344666,-0.14029140770435333,0.7886977791786194,0.7684873938560486,-0.12614615261554718
0,draw,0.7676491737365723,0.9301691055297852,-0.00017813529120758176,0.8349563479423523,0.8508784770965576,0.007791345473378897,0.8819936513900757,0.7278056144714355,-0.032102882862091064,0.9059129953384399,0.6284273862838745,-0.08675508946180344,0.8762475252151489,0.5912220478057861,-0.13630573451519012,0.7800953984260559,0.5474038124084473,0.01948378048837185,0.8041331171989441,0.3337853252887726,-0.03680957481265068,0.7993807792663574,0.4240698218345642,-0.008674048818647861,0.8033815622329712,0.2495380938053131,-0.06377071887254715,0.7368419170379639,0.5551152229309082,-0.01940544694662094,0.8483718633651733,0.6334384083747864,-0.08818341791629791,0.8312003016471863,0.5306193828582764,-0.07714413851499557,0.833014190196991,0.6930961608886719,-0.0845155343413353,0.712612509727478,0.5902509689331055,-0.06570406258106232,0.8284904360771179,0.6930223703384399,-0.11437040567398071,0.8188753724098206,0.5981956124305725,-0.11902426183223724,0.808234691619873,0.7401032447814941,-0.1049540638923645,0.707104504108429,0.6417049169540405,-0.11343543231487274,0.8157479166984558,0.7115416526794434,-0.11969561874866486,0.7983392477035522,0.6470865607261658,-0.13213813304901123,0.7993083596229553,0.7542881369590759,-0.11300069093704224
0,draw,0.7764907479286194,0.9329783916473389,-0.00015392560453619808,0.8416863083839417,0.8555337190628052,0.010231836698949337,0.8867318630218506,0.7360256910324097,-0.03125274181365967,0.9119770526885986,0.6363075971603394,-0.08716612309217453,0.8845463395118713,0.5915283560752869,-0.14018476009368896,0.7841832041740417,0.5541748404502869,0.02803177945315838,0.8087994456291199,0.33673128485679626,-0.03122977539896965,0.8018460273742676,0.42800331115722656,-0.00011219965381314978,0.8107573390007019,0.25389766693115234,-0.06086564436554909,0.7415848970413208,0.5607328414916992,-0.013206487521529198,0.8566202521324158,0.63805091381073,-0.08667178452014923,0.8359487652778625,0.5301093459129333,-0.07457370311021805,0.8432329297065735,0.6989063620567322,-0.08272172510623932,0.7182705998420715,0.5936813354492188,-0.060850393027067184,0.8367412686347961,0.702673077583313,-0.1145758330821991,0.8272556662559509,0.5978695750236511,-0.12023655325174332,0.8143733143806458,0.7492913603782654,-0.10401757806539536,0.7150498032569885,0.6432769894599915,-0.10983286052942276,0.8206918835639954,0.7284877896308899,-0.11618497222661972,0.8093747496604919,0.6549424529075623,-0.13179472088813782,0.7973435521125793,0.7690476179122925,-0.10920528322458267
0,draw,0.7853748202323914,0.9412820339202881,-0.00016362335009034723,0.851487934589386,0.8568407297134399,0.018248025327920914,0.8978950381278992,0.7391890287399292,-0.02336375042796135,0.9238367080688477,0.6405770778656006,-0.08297624439001083,0.8975424766540527,0.5989772081375122,-0.14150160551071167,0.7945387959480286,0.5578507781028748,0.041249800473451614,0.8191918134689331,0.3421459197998047,-0.02425256185233593,0.8120120167732239,0.43414556980133057,0.011166287586092949,0.8215248584747314,0.25724318623542786,-0.056179389357566833,0.7521021366119385,0.5644283294677734,-0.006021559704095125,0.8692262172698975,0.6453080773353577,-0.08067387342453003,0.8510528206825256,0.5329822897911072,-0.06790322810411453,0.8516972064971924,0.7044785022735596,-0.07400784641504288,0.7285433411598206,0.5972839593887329,-0.058897048234939575,0.847785234451294,0.7015568017959595,-0.1141747459769249,0.8381096124649048,0.5948098301887512,-0.11838997900485992,0.8248456716537476,0.7473768591880798,-0.10292436182498932,0.7245661020278931,0.6460565328598022,-0.1119697168469429,0.8330812454223633,0.7252910733222961,-0.12384679913520813,0.8185375332832336,0.6486538648605347,-0.13709577918052673,0.8120734691619873,0.7687099575996399,-0.11620813608169556
0,draw,0.7904449701309204,0.9382531642913818,-0.00015597215679008514,0.8563593029975891,0.8558476567268372,0.012976964935660362,0.9007946848869324,0.7412272691726685,-0.024526769295334816,0.9264957308769226,0.6478608846664429,-0.07693649083375931,0.9055968523025513,0.6016905307769775,-0.12699152529239655,0.7959617972373962,0.5625209212303162,0.030548781156539917,0.824023962020874,0.34157484769821167,-0.021894626319408417,0.8174536824226379,0.4325683116912842,0.005542800296097994,0.8240031599998474,0.25595563650131226,-0.049190036952495575,0.7544472217559814,0.5673561096191406,-0.01280063297599554,0.8729960322380066,0.6471897959709167,-0.07642538845539093,0.8551609516143799,0.5382034182548523,-0.0690963938832283,0.8571305274963379,0.7082955241203308,-0.07120552659034729,0.733106791973114,0.5993161201477051,-0.06252823770046234,0.8526275753974915,0.7058255076408386,-0.11056794971227646,0.8448275327682495,0.604636549949646,-0.11850438266992569,0.8310901522636414,0.7506917715072632,-0.09855655580759048,0.7328476309776306,0.6478751301765442,-0.11372989416122437,0.8388834595680237,0.7233286499977112,-0.12193521112203598,0.8257884383201599,0.6513949632644653,-0.13543255627155304,0.8195875883102417,0.7670243978500366,-0.11614956706762314
0,draw,0.7900682091712952,0.9411685466766357,-0.0001489685964770615,0.8562626242637634,0.8623695969581604,0.011289963498711586,0.9031206965446472,0.7481672763824463,-0.03155801445245743,0.933321475982666,0.6551092863082886,-0.08736354857683182,0.9147772789001465,0.6057277917861938,-0.14092440903186798,0.7946975231170654,0.5572967529296875,0.0189390666782856,0.8307439684867859,0.3433021903038025,-0.038594864308834076,0.8210188746452332,0.43375715613365173,-0.007778399158269167,0.8332457542419434,0.2563360631465912,-0.0717250257730484,0.752532422542572,0.5619387030601501,-0.02449110709130764,0.8795312643051147,0.6501187682151794,-0.0790032222867012,0.8638980388641357,0.5365685224533081,-0.07858416438102722,0.8584657907485962,0.7039260864257812,-0.07026036083698273,0.7333070039749146,0.5962033867835999,-0.07377544045448303,0.858504593372345,0.7081203460693359,-0.11319523304700851,0.8542073369026184,0.6045165061950684,-0.12920142710208893,0.8307424187660217,0.7431246638298035,-0.09798772633075714,0.7375501394271851,0.6458829641342163,-0.12413253635168076,0.8435888886451721,0.7375085949897766,-0.12542842328548431,0.8371634483337402,0.6607816219329834,-0.14538151025772095,0.8154481053352356,0.7724650502204895,-0.11703740060329437
0,draw,0.7922674417495728,0.9407419562339783,-0.0001492112351115793,0.8560315370559692,0.8644062280654907,0.012215333059430122,0.9030060172080994,0.7540313005447388,-0.029339689761400223,0.9330030679702759,0.6603119373321533,-0.08521494269371033,0.9144260287284851,0.6074987053871155,-0.13739082217216492,0.7965019345283508,0.5640615820884705,0.021462058648467064,0.8299654722213745,0.3426826000213623,-0.03047698177397251,0.8204596042633057,0.43382078409194946,-0.0032595358788967133,0.8322364687919617,0.25639137625694275,-0.06080816686153412,0.7552947998046875,0.5652981400489807,-0.022439582273364067,0.8790680766105652,0.649286150932312,-0.07356908917427063,0.8629586100578308,0.5370726585388184,-0.07439745217561722,0.8590644598007202,0.7070693373680115,-0.06457529217004776,0.7357247471809387,0.5965116024017334,-0.07187549024820328,0.8617194890975952,0.7101412415504456,-0.1112212985754013,0.856043815612793,0.6043248176574707,-0.12810279428958893,0.8363288044929504,0.752081573009491,-0.09479181468486786,0.7394043207168579,0.643832266330719,-0.12240991741418839,0.8501135110855103,0.7328752875328064,-0.12404458969831467,0.8389965295791626,0.6563498377799988,-0.14272166788578033,0.8273358941078186,0.7749888300895691,-0.1161898821592331
0,draw,0.791257917881012,0.9423503875732422,-0.00014930986799299717,0.8550142049789429,0.8581385612487793,0.017129726707935333,0.9024099111557007,0.743088960647583,-0.023192118853330612,0.9321405291557312,0.6487864851951599,-0.07995037734508514,0.9121794700622559,0.605742335319519,-0.13428232073783875,0.7936961054801941,0.5582813024520874,0.026308758184313774,0.8281051516532898,0.34400027990341187,-0.024227965623140335,0.8193216323852539,0.4314480423927307,0.0010089562274515629,0.8298159837722778,0.25965017080307007,-0.051300644874572754,0.7515512704849243,0.5623553991317749,-0.020090268924832344,0.8777261972427368,0.6529092192649841,-0.07566963881254196,0.8612481951713562,0.5392060279846191,-0.0747983530163765,0.8584156036376953,0.7124171257019043,-0.06654767692089081,0.7315136790275574,0.5967972278594971,-0.07159781455993652,0.8585754036903381,0.7078800201416016,-0.11118605732917786,0.8516327142715454,0.6038206815719604,-0.1262454241514206,0.8343687057495117,0.7513179779052734,-0.09720519930124283,0.7339805364608765,0.6474129557609558,-0.12398254871368408,0.8447690010070801,0.7288714647293091,-0.12144774943590164,0.8316817879676819,0.6545624732971191,-0.14100179076194763,0.8234206438064575,0.7731373310089111,-0.11385015398263931
0,draw,0.7816900014877319,0.9372459053993225,-0.00016877286543603987,0.8467337489128113,0.8555495738983154,0.01219876203685999,0.8926755785942078,0.7398114800453186,-0.0241751279681921,0.9213825464248657,0.6462106704711914,-0.07575403153896332,0.9038004875183105,0.5974985361099243,-0.12308386713266373,0.7891085147857666,0.5582606792449951,0.02629748359322548,0.8224229216575623,0.34180697798728943,-0.024868857115507126,0.8134685158729553,0.42660972476005554,0.0003952491970267147,0.8241319060325623,0.2619742453098297,-0.05231224745512009,0.7476996183395386,0.561960756778717,-0.016759658232331276,0.8666524887084961,0.6271753907203674,-0.07675468176603317,0.8445716500282288,0.5221859812736511,-0.07230556011199951,0.8536350727081299,0.6868311762809753,-0.07188868522644043,0.7264326214790344,0.5970215201377869,-0.06569800525903702,0.8501935005187988,0.6999180912971497,-0.11326071619987488,0.8379080891609192,0.5974293351173401,-0.12144312262535095,0.8310253024101257,0.7446154952049255,-0.10334118455648422,0.7269515991210938,0.6499746441841125,-0.11586110293865204,0.8381083607673645,0.7329593300819397,-0.1197926253080368,0.8210979700088501,0.6615967154502869,-0.13291245698928833,0.8210883736610413,0.772569477558136,-0.11689406633377075
0,draw,0.7662656307220459,0.9386948943138123,-0.00016825582133606076,0.8304176926612854,0.859750509262085,0.015066624619066715,0.8804075121879578,0.738252580165863,-0.02301895059645176,0.9096782803535461,0.6435304880142212,-0.07858457416296005,0.8882397413253784,0.6034679412841797,-0.1278359591960907,0.7830467820167542,0.5565313100814819,0.021749019622802734,0.8128067851066589,0.34142449498176575,-0.041619930416345596,0.8051052093505859,0.42623329162597656,-0.012810262851417065,0.8126261830329895,0.259427011013031,-0.06916788965463638,0.7403694987297058,0.5591900944709778,-0.025074154138565063,0.8531534671783447,0.6330254673957825,-0.09923627972602844,0.833081066608429,0.5282156467437744,-0.09239199012517929,0.8408252000808716,0.6928339004516602,-0.09271508455276489,0.7160404920578003,0.5938661694526672,-0.0783354789018631,0.8383288979530334,0.7075703144073486,-0.13492140173912048,0.8262296915054321,0.6049834489822388,-0.1419481635093689,0.8202336430549622,0.7569299936294556,-0.12434449791908264,0.7126054763793945,0.6480628252029419,-0.13300654292106628,0.8234303593635559,0.7367876172065735,-0.13691945374011993,0.8057796359062195,0.6659508347511292,-0.15137803554534912,0.808179497718811,0.7817439436912537,-0.13340158760547638
0,draw,0.7525877952575684,0.9404903054237366,-0.00016256743401754647,0.8162269592285156,0.8549581170082092,0.010028811171650887,0.8631436228752136,0.7292044758796692,-0.028001101687550545,0.8882697820663452,0.6303224563598633,-0.08290798217058182,0.8657166361808777,0.5939306020736694,-0.1330668181180954,0.7658066749572754,0.5542612671852112,0.01998068206012249,0.79536372423172,0.3379969000816345,-0.04932289943099022,0.7862745523452759,0.4231356084346771,-0.01868295483291149,0.7988196611404419,0.2561701536178589,-0.07626716792583466,0.7232750654220581,0.5597829818725586,-0.023126550018787384,0.8331882357597351,0.6367495656013489,-0.10523221641778946,0.8127596378326416,0.5286040902137756,-0.09539657831192017,0.8195641040802002,0.6924981474876404,-0.09936676919460297,0.6981133818626404,0.5957849621772766,-0.07429258525371552,0.8169483542442322,0.7129285931587219,-0.13358765840530396,0.8038395643234253,0.6075549721717834,-0.13868579268455505,0.7987709045410156,0.7586672306060791,-0.12280406057834625,0.6928163766860962,0.6503337025642395,-0.12672045826911926,0.7976230382919312,0.7378126978874207,-0.1320217251777649,0.7802197337150574,0.6657624244689941,-0.1453530490398407,0.7813288569450378,0.7785411477088928,-0.12761645019054413
0,draw,0.726353645324707,0.9418115615844727,-0.0001538301003165543,0.7913738489151001,0.8628711104393005,0.0014784798258915544,0.844385027885437,0.7384952902793884,-0.03365319222211838,0.8711903095245361,0.6355583071708679,-0.08220230042934418,0.8443553447723389,0.5989236831665039,-0.12133056670427322,0.7496421337127686,0.5571056604385376,0.018269557505846024,0.7783955335617065,0.33646833896636963,-0.046670351177453995,0.7678859233856201,0.4205489754676819,-0.01929226703941822,0.7853327989578247,0.2568887770175934,-0.06888112425804138,0.7061676383018494,0.5647337436676025,-0.017335152253508568,0.8068234920501709,0.6346337199211121,-0.09967125952243805,0.7891466021537781,0.5312287211418152,-0.0888359472155571,0.7931680679321289,0.6877439022064209,-0.09376726299524307,0.6792780160903931,0.6013293266296387,-0.06204945221543312,0.7919104099273682,0.7246583700180054,-0.12870584428310394,0.7815236449241638,0.6218571662902832,-0.12958407402038574,0.7708019018173218,0.7669579982757568,-0.11785989999771118,0.6700354218482971,0.6555911898612976,-0.10921546816825867,0.7709591388702393,0.7449747323989868,-0.12205737829208374,0.7548410892486572,0.6749351620674133,-0.130404993891716,0.7531958222389221,0.7810460329055786,-0.1203753650188446
0,draw,0.7094062566757202,0.9494655132293701,-0.00016012389096431434,0.7746419310569763,0.8647573590278625,0.00569118233397603,0.8254740238189697,0.737586259841919,-0.031230272725224495,0.8421986103057861,0.6318385004997253,-0.08362432569265366,0.8126177787780762,0.5959731936454773,-0.13088557124137878,0.7326304912567139,0.5624291300773621,0.018306178972125053,0.757007360458374,0.3342849314212799,-0.04446468874812126,0.7463873028755188,0.42244023084640503,-0.018407529219985008,0.7644233107566833,0.2524069845676422,-0.06443020701408386,0.6902504563331604,0.5717851519584656,-0.021616255864501,0.7901166677474976,0.6439490914344788,-0.10376186668872833,0.771075963973999,0.5380402207374573,-0.09256404638290405,0.776685357093811,0.7037181854248047,-0.09642106294631958,0.6635051369667053,0.6080597639083862,-0.06971170008182526,0.7741038203239441,0.7259535193443298,-0.13619689643383026,0.7621554732322693,0.6200692653656006,-0.13500235974788666,0.7543112635612488,0.7794821858406067,-0.12576794624328613,0.652677595615387,0.6625765562057495,-0.1193750873208046,0.7521806955337524,0.749274492263794,-0.13005661964416504,0.7360325455665588,0.6755266785621643,-0.13912908732891083,0.735296368598938,0.7961038947105408,-0.12836013734340668
