,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,draw,0.37233781814575195,0.8464741110801697,-8.16101164673455e-05,0.41884246468544006,0.8144012689590454,-0.024977266788482666,0.45600417256355286,0.7517532706260681,-0.03725174069404602,0.47639116644859314,0.694144070148468,-0.0528472363948822,0.48674118518829346,0.6429423689842224,-0.06886132806539536,0.42112013697624207,0.6239981651306152,-0.003518466604873538,0.4462195634841919,0.49042749404907227,-0.03027329407632351,0.4365995228290558,0.5408354997634888,-0.01724207028746605,0.45381566882133484,0.4451632499694824,-0.03986630216240883,0.3915041983127594,0.6138402819633484,-0.00798655953258276,0.3971943259239197,0.4630343019962311,-0.03273354098200798,0.3945511281490326,0.5196055769920349,-0.018478818237781525,0.3985592722892761,0.4164879322052002,-0.04288390651345253,0.36580538749694824,0.62491375207901,-0.01885952614247799,0.36649441719055176,0.48177093267440796,-0.05280880257487297,0.36355480551719666,0.5388798117637634,-0.03532664105296135,0.37050604820251465,0.434638112783432,-0.06545697897672653,0.34107333421707153,0.6537624597549438,-0.03273172676563263,0.3349241614341736,0.5530471801757812,-0.059593599289655685,0.333904504776001,0.5917603969573975,-0.047208670526742935,0.3382109999656677,0.5206741094589233,-0.06807702034711838
0,draw,0.3731723129749298,0.8452517986297607,-8.80652733030729e-05,0.421488881111145,0.8127514123916626,-0.022395579144358635,0.4586515426635742,0.7497605085372925,-0.03391267731785774,0.47840815782546997,0.6913620233535767,-0.04855000227689743,0.4890756905078888,0.6406276226043701,-0.06371962279081345,0.4234601557254791,0.6242314577102661,-0.003479279577732086,0.44950830936431885,0.48881080746650696,-0.027999363839626312,0.43931764364242554,0.5401549339294434,-0.01633167266845703,0.45723214745521545,0.4443008303642273,-0.036049727350473404,0.39294788241386414,0.6138277649879456,-0.00771584315225482,0.3991199731826782,0.46073663234710693,-0.028670532628893852,0.39592480659484863,0.5179380178451538,-0.016885487362742424,0.400888592004776,0.4153406023979187,-0.03675162047147751,0.36678826808929443,0.6250163912773132,-0.018142176792025566,0.3686518669128418,0.4795041084289551,-0.04837244749069214,0.3649412989616394,0.53694748878479,-0.03338316082954407,0.3729875087738037,0.4335315227508545,-0.059004660695791245,0.34166231751441956,0.653955340385437,-0.031134560704231262,0.3370487093925476,0.5514772534370422,-0.05524127930402756,0.3354356288909912,0.590542197227478,-0.04400637373328209,0.3407764434814453,0.5191420316696167,-0.06260016560554504
0,draw,0.37566572427749634,0.845080554485321,-8.44357127789408e-05,0.4233451187610626,0.8129928112030029,-0.02157548815011978,0.4602399468421936,0.7493352890014648,-0.032332129776477814,0.47979000210762024,0.6910179257392883,-0.04664703831076622,0.4905690848827362,0.6409011483192444,-0.06166869029402733,0.42498481273651123,0.6227987408638,-0.0014797233743593097,0.44979238510131836,0.4868987202644348,-0.0273757204413414,0.44003427028656006,0.5385985374450684,-0.015093808062374592,0.45743775367736816,0.441537082195282,-0.0360015407204628,0.39486023783683777,0.6127971410751343,-0.006874904502183199,0.3996460735797882,0.46036088466644287,-0.0304767694324255,0.39725029468536377,0.5176421403884888,-0.01743997260928154,0.40099602937698364,0.41403353214263916,-0.039440225809812546,0.3687742054462433,0.623935341835022,-0.0185086652636528,0.36970052123069763,0.4788772463798523,-0.05108707398176193,0.36660322546958923,0.5362877249717712,-0.03489629551768303,0.3737444579601288,0.4325587749481201,-0.062384553253650665,0.3435625731945038,0.6528162360191345,-0.032753244042396545,0.33809614181518555,0.5505311489105225,-0.05844217538833618,0.3367365598678589,0.5893446207046509,-0.046840183436870575,0.3417365550994873,0.5187113285064697,-0.06616321951150894
0,draw,0.37689855694770813,0.8448644876480103,-8.269797399407253e-05,0.42583462595939636,0.8123183250427246,-0.024360522627830505,0.4633365273475647,0.749122679233551,-0.0372503288090229,0.4843510687351227,0.6912147402763367,-0.05367906764149666,0.4960309565067291,0.6397686004638672,-0.07071134448051453,0.42728865146636963,0.623134434223175,-0.0015515309059992433,0.4538174271583557,0.4902644157409668,-0.028542518615722656,0.44349542260169983,0.5403014421463013,-0.015819229185581207,0.4620540738105774,0.4462158977985382,-0.03763594105839729,0.3970310389995575,0.6118737459182739,-0.0061616962775588036,0.4038187563419342,0.45857512950897217,-0.029252832755446434,0.400314062833786,0.5164675712585449,-0.016311122104525566,0.4059840738773346,0.4123167395591736,-0.03807074576616287,0.3710954487323761,0.6225651502609253,-0.017488757148385048,0.3729464113712311,0.47583240270614624,-0.04913198575377464,0.3687989115715027,0.534406304359436,-0.033181700855493546,0.377744197845459,0.42900440096855164,-0.06031325086951256,0.34610822796821594,0.6515402793884277,-0.03157515823841095,0.3407056927680969,0.5473294258117676,-0.057423777878284454,0.33905482292175293,0.5877823829650879,-0.04539532586932182,0.3446274995803833,0.5142414569854736,-0.06540645658969879
0,draw,0.3812382221221924,0.8446993231773376,-8.977208926808089e-05,0.431028813123703,0.8117632865905762,-0.025877047330141068,0.4690360128879547,0.7492148876190186,-0.04044109210371971,0.4899754822254181,0.6917401552200317,-0.05798863619565964,0.5012381076812744,0.6392369866371155,-0.07594995945692062,0.43315887451171875,0.6221756935119629,-0.006647836416959763,0.4585215449333191,0.4871479272842407,-0.03769782558083534,0.4482872188091278,0.5383500456809998,-0.023492952808737755,0.46719133853912354,0.4427000880241394,-0.047563523054122925,0.40243902802467346,0.6115029454231262,-0.01098419539630413,0.40923306345939636,0.4563111662864685,-0.039595991373062134,0.4055086672306061,0.5151627659797668,-0.02433914504945278,0.412004679441452,0.40910446643829346,-0.04972467198967934,0.37621721625328064,0.6229646801948547,-0.021917374804615974,0.37765637040138245,0.47443532943725586,-0.058576539158821106,0.3737364411354065,0.5340485572814941,-0.04034869372844696,0.3826962411403656,0.4263545274734497,-0.07101068645715714,0.35109734535217285,0.6527864336967468,-0.035348810255527496,0.3452192544937134,0.5479773879051208,-0.06463757157325745,0.34365251660346985,0.5891681909561157,-0.05136193335056305,0.34932541847229004,0.5135291814804077,-0.07319694012403488
0,draw,0.3888491094112396,0.8448339700698853,-9.185834642266855e-05,0.43826425075531006,0.812587320804596,-0.024603158235549927,0.47561267018318176,0.7479901909828186,-0.03866735100746155,0.4958627223968506,0.68965744972229,-0.056431058794260025,0.5091636776924133,0.6375574469566345,-0.07489646226167679,0.4394876956939697,0.6190214157104492,-0.006252728868275881,0.46616750955581665,0.48629266023635864,-0.03731897100806236,0.4552974998950958,0.5367047786712646,-0.023771313950419426,0.4756098687648773,0.44136548042297363,-0.046339113265275955,0.4086272418498993,0.6079652309417725,-0.011716428212821484,0.4158228933811188,0.45423537492752075,-0.04099994897842407,0.4118148386478424,0.5132009983062744,-0.026203151792287827,0.41877874732017517,0.40636980533599854,-0.0506153404712677,0.38223353028297424,0.6196095943450928,-0.023532792925834656,0.38433805108070374,0.4727908968925476,-0.060653068125247955,0.37997448444366455,0.5316472053527832,-0.042774178087711334,0.38970011472702026,0.42496731877326965,-0.07238093763589859,0.35681578516960144,0.650478184223175,-0.037752412259578705,0.35185402631759644,0.5446940064430237,-0.06783359497785568,0.34987571835517883,0.5866614580154419,-0.054607097059488297,0.3562685251235962,0.5095884799957275,-0.07610490918159485
0,draw,0.3937653601169586,0.8406726717948914,-0.00010711472714319825,0.4444851875305176,0.8062987327575684,-0.025071723386645317,0.4829303026199341,0.7434526085853577,-0.03985930606722832,0.5041738748550415,0.6868131160736084,-0.05850343778729439,0.5157760381698608,0.6350300312042236,-0.07759231328964233,0.44659823179244995,0.6147798895835876,-0.006911275442689657,0.47251200675964355,0.4805920720100403,-0.037595219910144806,0.46170884370803833,0.5305066108703613,-0.02421492151916027,0.4825515151023865,0.4368170499801636,-0.04682093486189842,0.4154846966266632,0.6055563688278198,-0.012769696302711964,0.42248502373695374,0.4488624930381775,-0.04452935978770256,0.41832828521728516,0.5083086490631104,-0.02813831716775894,0.4256630837917328,0.4005593955516815,-0.05536636710166931,0.38874679803848267,0.6177821159362793,-0.024904651567339897,0.3900476098060608,0.4689085781574249,-0.0632357969880104,0.3860488831996918,0.5282996892929077,-0.045192424207925797,0.395076721906662,0.4206947386264801,-0.07535998523235321,0.3631420433521271,0.6482163667678833,-0.039597269147634506,0.3577653169631958,0.5410363674163818,-0.07020099461078644,0.3558943569660187,0.5834863185882568,-0.05723246559500694,0.36180317401885986,0.505441427230835,-0.07814176380634308
0,draw,0.3988518714904785,0.8374884128570557,-0.00010515596659388393,0.44904306530952454,0.8054745197296143,-0.025208061560988426,0.4881088137626648,0.7425864338874817,-0.03988026827573776,0.510260820388794,0.6853370666503906,-0.057777613401412964,0.5237292647361755,0.634446918964386,-0.07613377273082733,0.45209330320358276,0.6113536357879639,-0.007113788742572069,0.48028892278671265,0.4772486686706543,-0.03759395331144333,0.4682578444480896,0.5273760557174683,-0.024141239002346992,0.4912444055080414,0.4338228106498718,-0.04663451388478279,0.4214261770248413,0.6004239320755005,-0.012234929949045181,0.43021145462989807,0.4435807466506958,-0.04171359911561012,0.4251801371574402,0.503024697303772,-0.026819350197911263,0.4339306652545929,0.39596956968307495,-0.05143079161643982,0.39471033215522766,0.6120755672454834,-0.02371004968881607,0.39832374453544617,0.4622604250907898,-0.06100529059767723,0.39340245723724365,0.521898627281189,-0.04347161576151848,0.40427514910697937,0.4144960641860962,-0.07246444374322891,0.36877691745758057,0.6426091194152832,-0.0377667061984539,0.36579251289367676,0.5342726707458496,-0.06727060675621033,0.3630778193473816,0.5766656398773193,-0.05456099286675453,0.3705783486366272,0.4992867708206177,-0.0748448297381401
0,draw,0.4060618579387665,0.8352622985839844,-0.00010492516594240442,0.4570770859718323,0.8018780946731567,-0.02545337751507759,0.4961445927619934,0.7379266619682312,-0.03971022740006447,0.517153263092041,0.679876446723938,-0.05740611255168915,0.5313456058502197,0.6285646557807922,-0.07553548365831375,0.46013104915618896,0.6081129908561707,-0.009279216639697552,0.48804202675819397,0.475197970867157,-0.040935736149549484,0.4765394330024719,0.5249502658843994,-0.027446478605270386,0.4983901083469391,0.43125972151756287,-0.05008399859070778,0.42891666293144226,0.5968994498252869,-0.014418106526136398,0.439406156539917,0.4406334161758423,-0.045703109353780746,0.43411779403686523,0.5002669095993042,-0.03036639653146267,0.4430047571659088,0.3913286626338959,-0.05648190900683403,0.40188634395599365,0.6088624596595764,-0.02563444897532463,0.4067852199077606,0.4600115418434143,-0.06469826400279999,0.4014887809753418,0.5193091034889221,-0.04620182141661644,0.4125516712665558,0.4123194217681885,-0.07737963646650314,0.3755793273448944,0.6399970650672913,-0.03956345096230507,0.3738471269607544,0.5336164236068726,-0.071030393242836,0.37034982442855835,0.5756310820579529,-0.0573505274951458,0.37945786118507385,0.498965322971344,-0.08003166317939758
0,draw,0.41248974204063416,0.8392763137817383,-9.299148223362863e-05,0.4640074074268341,0.8071194887161255,-0.021998858079314232,0.5030648112297058,0.7400786876678467,-0.033149346709251404,0.5239371061325073,0.6809768080711365,-0.04833512753248215,0.5418024063110352,0.6316110491752625,-0.06425601989030838,0.4674421548843384,0.6112692356109619,-0.007431196514517069,0.49626705050468445,0.47612059116363525,-0.042789019644260406,0.48418810963630676,0.5272179245948792,-0.02755719982087612,0.5077465176582336,0.4307507276535034,-0.05419108644127846,0.4364931583404541,0.5989781022071838,-0.014588453806936741,0.4466085135936737,0.4410130977630615,-0.05109242722392082,0.4410141408443451,0.5029100775718689,-0.033109791576862335,0.45109620690345764,0.38828426599502563,-0.06430256366729736,0.40947026014328003,0.6101633906364441,-0.027725011110305786,0.4149141013622284,0.46144312620162964,-0.07195648550987244,0.40889760851860046,0.521379828453064,-0.05060974881052971,0.4217314124107361,0.4127431809902191,-0.0866139680147171,0.3833746910095215,0.6406942009925842,-0.04294876009225845,0.381927490234375,0.5341563820838928,-0.08007144927978516,0.3780093789100647,0.5769768953323364,-0.06352949142456055,0.38837799429893494,0.4984839856624603,-0.09179013967514038
0,draw,0.4207129180431366,0.8366949558258057,-8.42708395794034e-05,0.473675012588501,0.8056657314300537,-0.02406490035355091,0.5136505365371704,0.7398990988731384,-0.03709721937775612,0.5347663164138794,0.6805392503738403,-0.053992047905921936,0.551884651184082,0.6297028064727783,-0.07121213525533676,0.47730547189712524,0.6088520884513855,-0.01273808628320694,0.5058925151824951,0.47452306747436523,-0.050108619034290314,0.4934192895889282,0.5246895551681519,-0.03417593613266945,0.5185410976409912,0.4311795234680176,-0.06290105730295181,0.4459691643714905,0.5973747372627258,-0.019633745774626732,0.45742374658584595,0.43648815155029297,-0.06163358315825462,0.45123425126075745,0.5000405311584473,-0.04090376943349838,0.46250006556510925,0.3823698163032532,-0.0778292790055275,0.41869232058525085,0.609224796295166,-0.031982336193323135,0.42604148387908936,0.46003344655036926,-0.07958519458770752,0.41925522685050964,0.5206698775291443,-0.05696060508489609,0.433213472366333,0.410932719707489,-0.09571138769388199,0.392275869846344,0.6405102014541626,-0.04633834585547447,0.3919565975666046,0.5342179536819458,-0.08608599007129669,0.3874637484550476,0.5767004489898682,-0.06863752752542496,0.3987654149532318,0.49919456243515015,-0.09850746393203735
0,draw,0.43020838499069214,0.839393138885498,-8.415764023084193e-05,0.4833441376686096,0.807803750038147,-0.02121065929532051,0.5227704048156738,0.7413357496261597,-0.03260687366127968,0.5438770651817322,0.6821945905685425,-0.04864399507641792,0.5631831288337708,0.6346143484115601,-0.06624648720026016,0.488005131483078,0.6113845109939575,-0.008185501210391521,0.51469886302948,0.4741058945655823,-0.04391979053616524,0.5033616423606873,0.5249119997024536,-0.02938590943813324,0.526499330997467,0.42972296476364136,-0.055348098278045654,0.45650267601013184,0.6003183126449585,-0.016776368021965027,0.46690040826797485,0.4379960298538208,-0.057179901748895645,0.4609260857105255,0.5016872882843018,-0.03748120367527008,0.47228720784187317,0.3837187588214874,-0.07233965396881104,0.42895400524139404,0.6120323538780212,-0.030830008909106255,0.4357624351978302,0.46086984872817993,-0.07794652134180069,0.42923998832702637,0.5218161940574646,-0.055762745440006256,0.44319769740104675,0.411407470703125,-0.09304449707269669,0.4022502303123474,0.6427735090255737,-0.046782415360212326,0.4023151993751526,0.5340112447738647,-0.08736556023359299,0.39753279089927673,0.5772573351860046,-0.06948833912611008,0.4092678427696228,0.49793946743011475,-0.09946247190237045
0,draw,0.43888723850250244,0.8375733494758606,-9.039942233357579e-05,0.4928871691226959,0.8090460300445557,-0.020590905100107193,0.5329710841178894,0.7437286376953125,-0.031431056559085846,0.5551961660385132,0.6850389838218689,-0.046939101070165634,0.5773351788520813,0.6374204158782959,-0.0640098825097084,0.49876096844673157,0.6104773283004761,-0.009727020747959614,0.5285555124282837,0.4745507836341858,-0.04377151280641556,0.5161164999008179,0.525178849697113,-0.03063465841114521,0.5409146547317505,0.43103429675102234,-0.0546860434114933,0.4678109288215637,0.5982046127319336,-0.018362943083047867,0.47963565587997437,0.4352647066116333,-0.05861685797572136,0.47317758202552795,0.49908944964408875,-0.03943437337875366,0.485006719827652,0.38166436553001404,-0.07312315702438354,0.44058313965797424,0.6088964343070984,-0.03246090188622475,0.448961079120636,0.4569151997566223,-0.08166439831256866,0.4414539039134979,0.5183248519897461,-0.059040214866399765,0.45654428005218506,0.40655845403671265,-0.09669263660907745,0.4137411117553711,0.6387034058570862,-0.048203710466623306,0.41536861658096313,0.5311318039894104,-0.09124733507633209,0.4096328616142273,0.5737141370773315,-0.07237205654382706,0.4233867824077606,0.4951411783695221,-0.10365232825279236
0,draw,0.4518485367298126,0.8408184051513672,-8.684238855494186e-05,0.5049627423286438,0.8129547834396362,-0.015527249313890934,0.5443940162658691,0.7445769309997559,-0.024028925225138664,0.5671970248222351,0.6837995052337646,-0.03770453482866287,0.5908350348472595,0.6378036141395569,-0.05289937183260918,0.5101121664047241,0.6137853264808655,-0.006444887258112431,0.5414903163909912,0.4819003939628601,-0.03841507434844971,0.5280332565307617,0.5306650400161743,-0.02681834064424038,0.5545237064361572,0.4390159845352173,-0.04829404503107071,0.4806794822216034,0.5997097492218018,-0.017791995778679848,0.49537912011146545,0.4373370409011841,-0.058573976159095764,0.48715659976005554,0.5008419752120972,-0.03941762074828148,0.5024318099021912,0.38239848613739014,-0.07271978259086609,0.4539472758769989,0.6096392869949341,-0.03417190536856651,0.46501079201698303,0.4555146098136902,-0.08507965505123138,0.45605310797691345,0.5176807045936584,-0.06130944937467575,0.4741159975528717,0.40332353115081787,-0.10028873383998871,0.4271935522556305,0.6399617195129395,-0.05115790292620659,0.42988231778144836,0.530174195766449,-0.09768205136060715,0.4236794710159302,0.5736972689628601,-0.07716290652751923,0.4386606812477112,0.49226245284080505,-0.11132096499204636
0,draw,0.46561533212661743,0.8440691232681274,-8.634920959593728e-05,0.5166156888008118,0.8187457323074341,-0.01390534546226263,0.5564483404159546,0.7522460222244263,-0.02109939604997635,0.5804089903831482,0.6943596601486206,-0.034179359674453735,0.6031121015548706,0.6482925415039062,-0.048633307218551636,0.5216975808143616,0.615963876247406,0.0002649672096595168,0.5554057955741882,0.4883110523223877,-0.034630633890628815,0.5412998199462891,0.5369489789009094,-0.020934896543622017,0.5684215426445007,0.4441637396812439,-0.04547669366002083,0.4941869080066681,0.6001539826393127,-0.01295167114585638,0.5107197165489197,0.43982523679733276,-0.053462449461221695,0.5018242001533508,0.5029653310775757,-0.03349142521619797,0.5179945826530457,0.38391876220703125,-0.06792724132537842,0.4680350720882416,0.6087378263473511,-0.031783729791641235,0.48131507635116577,0.4557262659072876,-0.08360479027032852,0.4715633690357208,0.5176928639411926,-0.058117348700761795,0.4907979369163513,0.4028088450431824,-0.09969019889831543,0.4409230053424835,0.6373604536056519,-0.05140463262796402,0.446768581867218,0.5289695262908936,-0.09789533913135529,0.4391345977783203,0.5715905427932739,-0.07700640708208084,0.456642746925354,0.4918738603591919,-0.11259488761425018
0,draw,0.48036766052246094,0.8488063216209412,-9.356834198115394e-05,0.5311011672019958,0.8212007284164429,-0.013995228335261345,0.5707569122314453,0.7545575499534607,-0.022067826241254807,0.5961995124816895,0.6989242434501648,-0.03659637272357941,0.6199413537979126,0.654495894908905,-0.05415172502398491,0.5363840460777283,0.6171098351478577,0.002033750992268324,0.569474995136261,0.48928263783454895,-0.032795876264572144,0.5549636483192444,0.5378128290176392,-0.01895940862596035,0.5835531949996948,0.44694575667381287,-0.044188227504491806,0.5089748501777649,0.6024620532989502,-0.012262025848031044,0.526421844959259,0.441417396068573,-0.05248120427131653,0.5161668062210083,0.5051751136779785,-0.03220541030168533,0.5361588001251221,0.3861393332481384,-0.06638358533382416,0.4830988943576813,0.6114803552627563,-0.03264326974749565,0.4976157248020172,0.4582170844078064,-0.08210396766662598,0.4871077835559845,0.5204128623008728,-0.05787435546517372,0.50840824842453,0.4055853486061096,-0.09632347524166107,0.45660215616226196,0.6399082541465759,-0.05404403805732727,0.46316251158714294,0.5291710495948792,-0.09815798699855804,0.4552355110645294,0.5730636119842529,-0.07887248694896698,0.4734046161174774,0.4900646209716797,-0.11124670505523682
0,draw,0.4932991564273834,0.8521069288253784,-8.75469486345537e-05,0.5444545745849609,0.8242320418357849,-0.008988299407064915,0.5847592949867249,0.758124828338623,-0.013595513999462128,0.610436201095581,0.7038885354995728,-0.026266202330589294,0.6333378553390503,0.6613056659698486,-0.04291464760899544,0.5491385459899902,0.6207931041717529,0.01639546826481819,0.5858157277107239,0.4964386820793152,-0.01488467212766409,0.569581151008606,0.5444677472114563,-0.0009530607494525611,0.6005468368530273,0.45476287603378296,-0.026021922007203102,0.5227389931678772,0.6056737899780273,0.000983204459771514,0.5422602295875549,0.4462733268737793,-0.030695272609591484,0.5316134691238403,0.5093240737915039,-0.013064563274383545,0.5517086386680603,0.3915459215641022,-0.042479973286390305,0.49758419394493103,0.6140190958976746,-0.020641325041651726,0.5142331123352051,0.46219876408576965,-0.06271075457334518,0.5030933618545532,0.5234862565994263,-0.040921371430158615,0.5254449248313904,0.41044026613235474,-0.07564326375722885,0.47162240743637085,0.640799343585968,-0.04371437430381775,0.48000532388687134,0.5303891897201538,-0.08199877291917801,0.47145381569862366,0.5734812617301941,-0.06479334831237793,0.49079686403274536,0.4925517439842224,-0.09398682415485382
0,draw,0.5058894753456116,0.856086790561676,-9.217251499649137e-05,0.5579548478126526,0.8287404775619507,-0.008220457471907139,0.5985226035118103,0.7630050182342529,-0.012549657374620438,0.6237351894378662,0.7113494873046875,-0.02457249164581299,0.645453691482544,0.6731303930282593,-0.040140025317668915,0.5663448572158813,0.6256701946258545,0.01338274497538805,0.6027026176452637,0.5015515685081482,-0.019237838685512543,0.5861130952835083,0.5493309497833252,-0.004903873428702354,0.6184061765670776,0.46139878034591675,-0.03070596046745777,0.5398859977722168,0.6112075448036194,-0.0026128666941076517,0.5602858066558838,0.45263367891311646,-0.03649161756038666,0.548886239528656,0.5155842900276184,-0.017750879749655724,0.5708191990852356,0.39858749508857727,-0.049858201295137405,0.5146666765213013,0.620856523513794,-0.025295080617070198,0.5315003991127014,0.469585120677948,-0.06945867836475372,0.5205984711647034,0.530709445476532,-0.046567514538764954,0.543048620223999,0.41855916380882263,-0.08399730920791626,0.48876750469207764,0.6496146321296692,-0.04891322925686836,0.49541518092155457,0.5419921875,-0.08948969095945358,0.4877612888813019,0.5840948224067688,-0.07093144208192825,0.5057834386825562,0.5043761730194092,-0.10329940170049667
0,draw,0.5119917392730713,0.8551125526428223,-7.27048100088723e-05,0.563349723815918,0.8319115042686462,-0.00830796454101801,0.603468656539917,0.7679886221885681,-0.012637524865567684,0.6304358243942261,0.7163853645324707,-0.024355243891477585,0.653570830821991,0.6771049499511719,-0.04006245359778404,0.5725167989730835,0.6303415298461914,0.015933765098452568,0.6103901863098145,0.5021837949752808,-0.013705844059586525,0.5926846265792847,0.549065113067627,-0.0003273124748375267,0.6276601552963257,0.4634906053543091,-0.02398492582142353,0.5475012063980103,0.6153055429458618,-0.000146574922837317,0.5716211795806885,0.4541902542114258,-0.030371669679880142,0.5586549043655396,0.5177646279335022,-0.013189831748604774,0.583771824836731,0.39978983998298645,-0.04300352931022644,0.5230158567428589,0.624814510345459,-0.022493258118629456,0.5412963628768921,0.4691629409790039,-0.06499137729406357,0.5299416184425354,0.5320172905921936,-0.04401053488254547,0.5538281202316284,0.4175541400909424,-0.07807140052318573,0.4974094033241272,0.6528079509735107,-0.04683557525277138,0.5067034959793091,0.5433062314987183,-0.08583427965641022,0.4979751706123352,0.5860635042190552,-0.06909479200839996,0.5180384516716003,0.5083388090133667,-0.09697365015745163
0,draw,0.5202010869979858,0.8582757115364075,-6.825858872616664e-05,0.5698913335800171,0.8318727612495422,-0.009302616119384766,0.6086083650588989,0.7685631513595581,-0.014561362564563751,0.63428795337677,0.7163950204849243,-0.027694804593920708,0.6586424112319946,0.6766151189804077,-0.0453142374753952,0.5776129364967346,0.6323038339614868,0.016504835337400436,0.6153210401535034,0.504597544670105,-0.014755871146917343,0.5976414084434509,0.5518390536308289,-0.0005548008484765887,0.6322270631790161,0.46439680457115173,-0.025950895622372627,0.5528202056884766,0.6185656189918518,0.0009493129909969866,0.5774214863777161,0.4600040018558502,-0.03232734650373459,0.5646273493766785,0.5221630334854126,-0.013990339823067188,0.5896315574645996,0.4053286910057068,-0.04604853689670563,0.5284658074378967,0.6286218762397766,-0.02108522690832615,0.5481935143470764,0.4783880412578583,-0.06743104010820389,0.5363315343856812,0.5386026501655579,-0.0440797358751297,0.5609285235404968,0.428440123796463,-0.08243784308433533,0.5029200911521912,0.6565475463867188,-0.045104026794433594,0.5144444704055786,0.5464920997619629,-0.0870564728975296,0.5045578479766846,0.5900121927261353,-0.06834324449300766,0.5270600914955139,0.5098392963409424,-0.1000678762793541
0,draw,0.5305571556091309,0.8527535796165466,-7.044789526844397e-05,0.5811764597892761,0.8338072896003723,-0.006099578458815813,0.6212028861045837,0.7720289826393127,-0.008783847093582153,0.6479330062866211,0.7233622670173645,-0.018901081755757332,0.6718973517417908,0.6870870590209961,-0.03262491896748543,0.5893240571022034,0.6301568746566772,0.015359248034656048,0.6263678073883057,0.5094522833824158,-0.010707574896514416,0.609021782875061,0.5525658130645752,0.0005980517016723752,0.6440126299858093,0.47605350613594055,-0.019975975155830383,0.5654724836349487,0.6166420578956604,-0.0015589416725561023,0.5889156460762024,0.4595041871070862,-0.03295626491308212,0.575684130191803,0.5202823877334595,-0.015483710914850235,0.6026705503463745,0.4083019495010376,-0.04606529697775841,0.5418856143951416,0.6270914673805237,-0.024504033848643303,0.56130051612854,0.4732421040534973,-0.06869722157716751,0.5494086742401123,0.5338699817657471,-0.04642311856150627,0.5754159688949585,0.42277857661247253,-0.08213956654071808,0.5174863338470459,0.6554524898529053,-0.04857111722230911,0.5279303789138794,0.5474123954772949,-0.08939472585916519,0.5187814235687256,0.5893183946609497,-0.07151135057210922,0.5405634641647339,0.5116482973098755,-0.10244810581207275
0,draw,0.5412155985832214,0.8543784618377686,-5.7458109949948266e-05,0.5923954248428345,0.8344761729240417,-0.005997166968882084,0.6330962181091309,0.774090588092804,-0.009045282378792763,0.6603800058364868,0.7259085774421692,-0.020233934745192528,0.6856335997581482,0.6912373304367065,-0.03591616079211235,0.6022355556488037,0.6345832943916321,0.019178804010152817,0.6402291655540466,0.512651801109314,-0.008596962317824364,0.6229296922683716,0.5576621890068054,0.003727069590240717,0.656789243221283,0.4767833948135376,-0.01831633970141411,0.5792877078056335,0.6208023428916931,0.0013345219194889069,0.607507586479187,0.4648441672325134,-0.030496083199977875,0.5925349593162537,0.5260404348373413,-0.012444369494915009,0.6216956377029419,0.4128471910953522,-0.04431774839758873,0.5556405186653137,0.6304551959037781,-0.02269967645406723,0.5789910554885864,0.4786332845687866,-0.06726665794849396,0.5654221177101135,0.5390996932983398,-0.04468660056591034,0.5940266251564026,0.42983847856521606,-0.08116897195577621,0.5303263664245605,0.6574817895889282,-0.048279378563165665,0.5438519716262817,0.5505532026290894,-0.0905846357345581,0.5332625508308411,0.5914778113365173,-0.07203717529773712,0.5570728182792664,0.5183376669883728,-0.10343927890062332
0,draw,0.5569109916687012,0.855545163154602,-6.258085340959951e-05,0.6062812805175781,0.8345532417297363,-0.007430076599121094,0.6447057127952576,0.7731234431266785,-0.012415829114615917,0.6711692214012146,0.723450779914856,-0.026497887447476387,0.6964337825775146,0.6864725351333618,-0.04571489989757538,0.6169856190681458,0.6344614624977112,0.020690105855464935,0.6522901058197021,0.5153055787086487,-0.006282099988311529,0.6360124349594116,0.558866024017334,0.006155910436064005,0.6685757040977478,0.47874361276626587,-0.016973555088043213,0.5944617986679077,0.6213249564170837,0.0030853752978146076,0.6231043934822083,0.47167471051216125,-0.026593303307890892,0.6073999404907227,0.5294300317764282,-0.009104961529374123,0.6376751065254211,0.42235371470451355,-0.04020548611879349,0.571350634098053,0.6311672329902649,-0.020750602707266808,0.5952723026275635,0.48209989070892334,-0.062242962419986725,0.5807129144668579,0.5401656627655029,-0.0400099940598011,0.6105989813804626,0.4343810975551605,-0.07637739926576614,0.5467453002929688,0.6587544083595276,-0.0465402789413929,0.5621907711029053,0.5460404753684998,-0.08544404059648514,0.5507609248161316,0.5914270877838135,-0.06760777533054352,0.5755640864372253,0.5064780116081238,-0.0990811139345169
